猛烈,0,0,0,SH,T,맹렬,*,*,*,*,*
猛酷,0,0,0,SH,T,맹혹,*,*,*,*,*
猛暴,0,0,0,SH,F,맹포,*,*,*,*,*
猜克,0,0,0,SH,T,시극,*,*,*,*,*
猜忍,0,0,0,SH,T,시인,*,*,*,*,*
猜險,0,0,0,SH,T,시험,*,*,*,*,*
猝重,0,0,0,SH,T,졸중,*,*,*,*,*
猥濫,0,0,0,SH,T,외람,*,*,*,*,*
猥越,0,0,0,SH,T,외월,*,*,*,*,*
猥雜,0,0,0,SH,T,외잡,*,*,*,*,*
獪猾,0,0,0,SH,T,회활,*,*,*,*,*
獰悍,0,0,0,SH,T,영한,*,*,*,*,*
獰惡,0,0,0,SH,T,영악,*,*,*,*,*
獰慝,0,0,0,SH,T,영특,*,*,*,*,*
獰毒,0,0,0,SH,T,영독,*,*,*,*,*
獰猛,0,0,0,SH,T,영맹,*,*,*,*,*
獷悍,0,0,0,SH,T,광한,*,*,*,*,*
玄奧,0,0,0,SH,F,현오,*,*,*,*,*
玄寂,0,0,0,SH,T,현적,*,*,*,*,*
率爾,0,0,0,SH,F,솔이,*,*,*,*,*
率直,0,0,0,SH,T,솔직,*,*,*,*,*
率易,0,0,0,SH,F,솔이,*,*,*,*,*
珍奇,0,0,0,SH,F,진기,*,*,*,*,*
珍妙,0,0,0,SH,F,진묘,*,*,*,*,*
珍巧,0,0,0,SH,F,진교,*,*,*,*,*
珍怪,0,0,0,SH,F,진괴,*,*,*,*,*
珍秀,0,0,0,SH,F,진수,*,*,*,*,*
珍稀,0,0,0,SH,F,진희,*,*,*,*,*
珍貴,0,0,0,SH,F,진귀,*,*,*,*,*
珍重,0,0,0,SH,T,진중,*,*,*,*,*
珍鮮,0,0,0,SH,T,진선,*,*,*,*,*
現然,0,0,0,SH,T,현연,*,*,*,*,*
琅然,0,0,0,SH,T,낭연,*,*,*,*,*
琅琅,0,0,0,SH,T,낭랑,*,*,*,*,*
瑟瑟,0,0,0,SH,T,슬슬,*,*,*,*,*
瑣小,0,0,0,SH,F,쇄소,*,*,*,*,*
瑣尾,0,0,0,SH,F,쇄미,*,*,*,*,*
瑣微,0,0,0,SH,F,쇄미,*,*,*,*,*
瑣瑣,0,0,0,SH,F,쇄쇄,*,*,*,*,*
瑣細,0,0,0,SH,F,쇄세,*,*,*,*,*
瑲瑲,0,0,0,SH,T,창창,*,*,*,*,*
璀璨,0,0,0,SH,T,최찬,*,*,*,*,*
瓏瓏,0,0,0,SH,T,농롱,*,*,*,*,*
甘洌,0,0,0,SH,T,감렬,*,*,*,*,*
甘烈,0,0,0,SH,T,감렬,*,*,*,*,*
甘美,0,0,0,SH,F,감미,*,*,*,*,*
甚,0,0,0,SH,T,심,*,*,*,*,*
甚嚴,0,0,0,SH,T,심엄,*,*,*,*,*
甚多,0,0,0,SH,F,심다,*,*,*,*,*
甚大,0,0,0,SH,F,심대,*,*,*,*,*
甚密,0,0,0,SH,T,심밀,*,*,*,*,*
甚急,0,0,0,SH,T,심급,*,*,*,*,*
甚恭,0,0,0,SH,T,심공,*,*,*,*,*
甚惡,0,0,0,SH,T,심악,*,*,*,*,*
甚毒,0,0,0,SH,T,심독,*,*,*,*,*
甚激,0,0,0,SH,T,심격,*,*,*,*,*
甚遠,0,0,0,SH,T,심원,*,*,*,*,*
甚酷,0,0,0,SH,T,심혹,*,*,*,*,*
甚難,0,0,0,SH,T,심난,*,*,*,*,*
生新,0,0,0,SH,T,생신,*,*,*,*,*
生氣潑剌,0,0,0,SH,T,생기발랄,*,*,*,*,*
生疏,0,0,0,SH,F,생소,*,*,*,*,*
生硬,0,0,0,SH,T,생경,*,*,*,*,*
用意周到,0,0,0,SH,F,용의주도,*,*,*,*,*
畢,0,0,0,SH,T,필,*,*,*,*,*
略略,0,0,0,SH,T,약략,*,*,*,*,*
異倫,0,0,0,SH,T,이륜,*,*,*,*,*
當,0,0,0,SH,T,당,*,*,*,*,*
當來,0,0,0,SH,F,당래,*,*,*,*,*
當陽,0,0,0,SH,T,당양,*,*,*,*,*
疏慢,0,0,0,SH,T,소만,*,*,*,*,*
疏慵,0,0,0,SH,T,소용,*,*,*,*,*
疏拙,0,0,0,SH,T,소졸,*,*,*,*,*
疏漏,0,0,0,SH,F,소루,*,*,*,*,*
疏澁,0,0,0,SH,T,소삽,*,*,*,*,*
疏狂,0,0,0,SH,T,소광,*,*,*,*,*
疏略,0,0,0,SH,T,소략,*,*,*,*,*
疏疏,0,0,0,SH,F,소소,*,*,*,*,*
疏脫,0,0,0,SH,T,소탈,*,*,*,*,*
疏豁,0,0,0,SH,T,소활,*,*,*,*,*
疏逖,0,0,0,SH,T,소적,*,*,*,*,*
疏達,0,0,0,SH,T,소달,*,*,*,*,*
疏闊,0,0,0,SH,T,소활,*,*,*,*,*
疑,0,0,0,SH,F,의,*,*,*,*,*
疑異,0,0,0,SH,F,의이,*,*,*,*,*
疑眩,0,0,0,SH,T,의현,*,*,*,*,*
疲憊,0,0,0,SH,F,피비,*,*,*,*,*
疲苶,0,0,0,SH,T,피날,*,*,*,*,*
疲軟,0,0,0,SH,T,피연,*,*,*,*,*
病劇,0,0,0,SH,T,병극,*,*,*,*,*
病弱,0,0,0,SH,T,병약,*,*,*,*,*
病昏,0,0,0,SH,T,병혼,*,*,*,*,*
病衰,0,0,0,SH,F,병쇠,*,*,*,*,*
痛切,0,0,0,SH,T,통절,*,*,*,*,*
痛劇,0,0,0,SH,T,통극,*,*,*,*,*
痛悼,0,0,0,SH,F,통도,*,*,*,*,*
痛惜,0,0,0,SH,T,통석,*,*,*,*,*
痛楚,0,0,0,SH,F,통초,*,*,*,*,*
痛迫,0,0,0,SH,T,통박,*,*,*,*,*
痛駭,0,0,0,SH,F,통해,*,*,*,*,*
痛烈,0,0,0,SH,T,통렬,*,*,*,*,*
瘠薄,0,0,0,SH,T,척박,*,*,*,*,*
瘦削,0,0,0,SH,T,수삭,*,*,*,*,*
瘦勁,0,0,0,SH,T,수경,*,*,*,*,*
瘦瘠,0,0,0,SH,T,수척,*,*,*,*,*
瘦硬,0,0,0,SH,T,수경,*,*,*,*,*
瘦衰,0,0,0,SH,F,수쇠,*,*,*,*,*
瘦長,0,0,0,SH,T,수장,*,*,*,*,*
癡鈍,0,0,0,SH,T,치둔,*,*,*,*,*
發,0,0,0,SH,T,발,*,*,*,*,*
發越,0,0,0,SH,T,발월,*,*,*,*,*
白直,0,0,0,SH,T,백직,*,*,*,*,*
的實,0,0,0,SH,T,적실,*,*,*,*,*
的歷,0,0,0,SH,T,적력,*,*,*,*,*
的皪,0,0,0,SH,T,적력,*,*,*,*,*
的確,0,0,0,SH,T,적확,*,*,*,*,*
皇皇,0,0,0,SH,T,황황,*,*,*,*,*
皎朗,0,0,0,SH,T,교랑,*,*,*,*,*
皎潔,0,0,0,SH,T,교결,*,*,*,*,*
皎皎,0,0,0,SH,F,교교,*,*,*,*,*
皓然,0,0,0,SH,T,호연,*,*,*,*,*
皓白,0,0,0,SH,T,호백,*,*,*,*,*
皓皓,0,0,0,SH,F,호호,*,*,*,*,*
皚皚,0,0,0,SH,F,애애,*,*,*,*,*
皭皭,0,0,0,SH,T,작작,*,*,*,*,*
盈滿,0,0,0,SH,T,영만,*,*,*,*,*
盈盈,0,0,0,SH,T,영영,*,*,*,*,*
盈盛,0,0,0,SH,T,영성,*,*,*,*,*
益甚,0,0,0,SH,T,익심,*,*,*,*,*
盛,0,0,0,SH,T,성,*,*,*,*,*
盛壯,0,0,0,SH,T,성장,*,*,*,*,*
盛大,0,0,0,SH,F,성대,*,*,*,*,*
盛彊,0,0,0,SH,T,성강,*,*,*,*,*
盛昌,0,0,0,SH,T,성창,*,*,*,*,*
盛榮,0,0,0,SH,T,성영,*,*,*,*,*
盛豐,0,0,0,SH,T,성풍,*,*,*,*,*
盡,0,0,0,SH,T,진,*,*,*,*,*
盤桓,0,0,0,SH,T,반환,*,*,*,*,*
直,0,0,0,SH,T,직,*,*,*,*,*
直實,0,0,0,SH,T,직실,*,*,*,*,*
直諒,0,0,0,SH,T,직량,*,*,*,*,*
相得,0,0,0,SH,T,상득,*,*,*,*,*
相敵,0,0,0,SH,T,상적,*,*,*,*,*
相準,0,0,0,SH,T,상준,*,*,*,*,*
相異,0,0,0,SH,F,상이,*,*,*,*,*
相等,0,0,0,SH,T,상등,*,*,*,*,*
眞摯,0,0,0,SH,F,진지,*,*,*,*,*
眞正,0,0,0,SH,T,진정,*,*,*,*,*
眞率,0,0,0,SH,T,진솔,*,*,*,*,*
眞的,0,0,0,SH,T,진적,*,*,*,*,*
眩昏,0,0,0,SH,T,현혼,*,*,*,*,*
眩然,0,0,0,SH,T,현연,*,*,*,*,*
眩耀,0,0,0,SH,F,현요,*,*,*,*,*
眼熟,0,0,0,SH,T,안숙,*,*,*,*,*
眼生,0,0,0,SH,T,안생,*,*,*,*,*
着實,0,0,0,SH,T,착실,*,*,*,*,*
着急,0,0,0,SH,T,착급,*,*,*,*,*
睿哲,0,0,0,SH,T,예철,*,*,*,*,*
瞀瞀,0,0,0,SH,F,무무,*,*,*,*,*
瞑眩,0,0,0,SH,T,명현,*,*,*,*,*
瞠然,0,0,0,SH,T,당연,*,*,*,*,*
瞠若,0,0,0,SH,T,당약,*,*,*,*,*
瞭然,0,0,0,SH,T,요연,*,*,*,*,*
瞭確,0,0,0,SH,T,요확,*,*,*,*,*
矗,0,0,0,SH,T,촉,*,*,*,*,*
矗矗,0,0,0,SH,T,촉촉,*,*,*,*,*
矜嚴,0,0,0,SH,T,긍엄,*,*,*,*,*
矜惰,0,0,0,SH,F,긍타,*,*,*,*,*
矜惻,0,0,0,SH,T,긍측,*,*,*,*,*
矜愍,0,0,0,SH,T,긍민,*,*,*,*,*
矜憐,0,0,0,SH,T,긍련,*,*,*,*,*
矜泰,0,0,0,SH,F,긍태,*,*,*,*,*
矜莊,0,0,0,SH,T,긍장,*,*,*,*,*
矜躁,0,0,0,SH,F,긍조,*,*,*,*,*
短促,0,0,0,SH,T,단촉,*,*,*,*,*
短尖,0,0,0,SH,T,단첨,*,*,*,*,*
短淺,0,0,0,SH,T,단천,*,*,*,*,*
短臂,0,0,0,SH,F,단비,*,*,*,*,*
矮小,0,0,0,SH,F,왜소,*,*,*,*,*
矮曲,0,0,0,SH,T,왜곡,*,*,*,*,*
矮醜,0,0,0,SH,F,왜추,*,*,*,*,*
矮陋,0,0,0,SH,F,왜루,*,*,*,*,*
矯激,0,0,0,SH,T,교격,*,*,*,*,*
砥平,0,0,0,SH,T,지평,*,*,*,*,*
硬直,0,0,0,SH,T,경직,*,*,*,*,*
碎劇,0,0,0,SH,T,쇄극,*,*,*,*,*
碩大,0,0,0,SH,F,석대,*,*,*,*,*
碩茂,0,0,0,SH,F,석무,*,*,*,*,*
確乎,0,0,0,SH,F,확호,*,*,*,*,*
確固,0,0,0,SH,F,확고,*,*,*,*,*
確實,0,0,0,SH,T,확실,*,*,*,*,*
確然,0,0,0,SH,T,확연,*,*,*,*,*
確的,0,0,0,SH,T,확적,*,*,*,*,*
磈礧,0,0,0,SH,F,외뢰,*,*,*,*,*
磽薄,0,0,0,SH,T,교박,*,*,*,*,*
祕奧,0,0,0,SH,F,비오,*,*,*,*,*
祕邃,0,0,0,SH,F,비수,*,*,*,*,*
神嚴,0,0,0,SH,T,신엄,*,*,*,*,*
神奇,0,0,0,SH,F,신기,*,*,*,*,*
神巧,0,0,0,SH,F,신교,*,*,*,*,*
神怪,0,0,0,SH,F,신괴,*,*,*,*,*
神明,0,0,0,SH,T,신명,*,*,*,*,*
神異,0,0,0,SH,F,신이,*,*,*,*,*
神速,0,0,0,SH,T,신속,*,*,*,*,*
神靈,0,0,0,SH,T,신령,*,*,*,*,*
禁,0,0,0,SH,T,금,*,*,*,*,*
禋潔,0,0,0,SH,T,인결,*,*,*,*,*
秀偉,0,0,0,SH,F,수위,*,*,*,*,*
秀出,0,0,0,SH,T,수출,*,*,*,*,*
秀拔,0,0,0,SH,T,수발,*,*,*,*,*
秀敏,0,0,0,SH,T,수민,*,*,*,*,*
秀潔,0,0,0,SH,T,수결,*,*,*,*,*
秀潤,0,0,0,SH,T,수윤,*,*,*,*,*
秀異,0,0,0,SH,F,수이,*,*,*,*,*
秀發,0,0,0,SH,T,수발,*,*,*,*,*
秀絶,0,0,0,SH,T,수절,*,*,*,*,*
秀美,0,0,0,SH,F,수미,*,*,*,*,*
秀英,0,0,0,SH,T,수영,*,*,*,*,*
秀逸,0,0,0,SH,T,수일,*,*,*,*,*
秀達,0,0,0,SH,T,수달,*,*,*,*,*
秀長,0,0,0,SH,T,수장,*,*,*,*,*
秀雅,0,0,0,SH,F,수아,*,*,*,*,*
秀靈,0,0,0,SH,T,수령,*,*,*,*,*
秀麗,0,0,0,SH,F,수려,*,*,*,*,*
私回,0,0,0,SH,F,사회,*,*,*,*,*
私曲,0,0,0,SH,T,사곡,*,*,*,*,*
科,0,0,0,SH,F,과,*,*,*,*,*
秩卑,0,0,0,SH,F,질비,*,*,*,*,*
秩高,0,0,0,SH,F,질고,*,*,*,*,*
稀微,0,0,0,SH,F,희미,*,*,*,*,*
稀怪,0,0,0,SH,F,희괴,*,*,*,*,*
稀疏,0,0,0,SH,F,희소,*,*,*,*,*
稀罕,0,0,0,SH,T,희한,*,*,*,*,*
稀薄,0,0,0,SH,T,희박,*,*,*,*,*
稀貴,0,0,0,SH,F,희귀,*,*,*,*,*
稀闊,0,0,0,SH,T,희활,*,*,*,*,*
稍勝,0,0,0,SH,T,초승,*,*,*,*,*
稍實,0,0,0,SH,T,초실,*,*,*,*,*
稍遠,0,0,0,SH,T,초원,*,*,*,*,*
稍間,0,0,0,SH,T,초간,*,*,*,*,*
稍饒,0,0,0,SH,F,초요,*,*,*,*,*
稚幼,0,0,0,SH,F,치유,*,*,*,*,*
稚氣滿滿,0,0,0,SH,T,치기만만,*,*,*,*,*
稠密,0,0,0,SH,T,조밀,*,*,*,*,*
稠雜,0,0,0,SH,T,조잡,*,*,*,*,*
種種雜多,0,0,0,SH,F,종종잡다,*,*,*,*,*
稱,0,0,0,SH,T,칭,*,*,*,*,*
稱當,0,0,0,SH,T,칭당,*,*,*,*,*
稽緩,0,0,0,SH,T,계완,*,*,*,*,*
穀貴,0,0,0,SH,F,곡귀,*,*,*,*,*
穀賤,0,0,0,SH,T,곡천,*,*,*,*,*
穎悟,0,0,0,SH,F,영오,*,*,*,*,*
穎敏,0,0,0,SH,T,영민,*,*,*,*,*
穎異,0,0,0,SH,F,영이,*,*,*,*,*
穎發,0,0,0,SH,T,영발,*,*,*,*,*
穢惡,0,0,0,SH,T,예악,*,*,*,*,*
穢慝,0,0,0,SH,T,예특,*,*,*,*,*
穢濁,0,0,0,SH,T,예탁,*,*,*,*,*
穩便,0,0,0,SH,T,온편,*,*,*,*,*
穩全,0,0,0,SH,T,온전,*,*,*,*,*
穩和,0,0,0,SH,F,온화,*,*,*,*,*
穩當,0,0,0,SH,T,온당,*,*,*,*,*
穩穩,0,0,0,SH,T,온온,*,*,*,*,*
穩重,0,0,0,SH,T,온중,*,*,*,*,*
空漠,0,0,0,SH,T,공막,*,*,*,*,*
空然,0,0,0,SH,T,공연,*,*,*,*,*
空疏,0,0,0,SH,F,공소,*,*,*,*,*
空空,0,0,0,SH,T,공공,*,*,*,*,*
空空寂寂,0,0,0,SH,T,공공적적,*,*,*,*,*
空豁,0,0,0,SH,T,공활,*,*,*,*,*
空閑,0,0,0,SH,T,공한,*,*,*,*,*
突兀,0,0,0,SH,T,돌올,*,*,*,*,*
窄小,0,0,0,SH,F,착소,*,*,*,*,*
窄迫,0,0,0,SH,T,착박,*,*,*,*,*
窈然,0,0,0,SH,T,요연,*,*,*,*,*
窈窕,0,0,0,SH,F,요조,*,*,*,*,*
窈靄,0,0,0,SH,F,요애,*,*,*,*,*
窘乏,0,0,0,SH,T,군핍,*,*,*,*,*
窘困,0,0,0,SH,T,군곤,*,*,*,*,*
窘急,0,0,0,SH,T,군급,*,*,*,*,*
窘拙,0,0,0,SH,T,군졸,*,*,*,*,*
窘束,0,0,0,SH,T,군속,*,*,*,*,*
窘窮,0,0,0,SH,T,군궁,*,*,*,*,*
窘艱,0,0,0,SH,T,군간,*,*,*,*,*
窘迫,0,0,0,SH,T,군박,*,*,*,*,*
窘塞,0,0,0,SH,T,군색,*,*,*,*,*
窠乏,0,0,0,SH,T,과핍,*,*,*,*,*
窠窄,0,0,0,SH,T,과착,*,*,*,*,*
窮僻,0,0,0,SH,T,궁벽,*,*,*,*,*
窮凶,0,0,0,SH,T,궁흉,*,*,*,*,*
窮困,0,0,0,SH,T,궁곤,*,*,*,*,*
窮孤,0,0,0,SH,F,궁고,*,*,*,*,*
窮屈,0,0,0,SH,T,궁굴,*,*,*,*,*
窮弊,0,0,0,SH,F,궁폐,*,*,*,*,*
窮急,0,0,0,SH,T,궁급,*,*,*,*,*
窮拙,0,0,0,SH,T,궁졸,*,*,*,*,*
窮窘,0,0,0,SH,T,궁군,*,*,*,*,*
窮苦,0,0,0,SH,F,궁고,*,*,*,*,*
窮迫,0,0,0,SH,T,궁박,*,*,*,*,*
竝全,0,0,0,SH,T,병전,*,*,*,*,*
童濯,0,0,0,SH,T,동탁,*,*,*,*,*
童然,0,0,0,SH,T,동연,*,*,*,*,*
竦然,0,0,0,SH,T,송연,*,*,*,*,*
端厚,0,0,0,SH,F,단후,*,*,*,*,*
端嚴,0,0,0,SH,T,단엄,*,*,*,*,*
端妙,0,0,0,SH,F,단묘,*,*,*,*,*
端平,0,0,0,SH,T,단평,*,*,*,*,*
端整,0,0,0,SH,T,단정,*,*,*,*,*
端正,0,0,0,SH,T,단정,*,*,*,*,*
端然,0,0,0,SH,T,단연,*,*,*,*,*
端直,0,0,0,SH,T,단직,*,*,*,*,*
端確,0,0,0,SH,T,단확,*,*,*,*,*
端肅,0,0,0,SH,T,단숙,*,*,*,*,*
端良,0,0,0,SH,T,단량,*,*,*,*,*
端華,0,0,0,SH,F,단화,*,*,*,*,*
端重,0,0,0,SH,T,단중,*,*,*,*,*
端雅,0,0,0,SH,F,단아,*,*,*,*,*
端麗,0,0,0,SH,F,단려,*,*,*,*,*
等閑,0,0,0,SH,T,등한,*,*,*,*,*
節中,0,0,0,SH,T,절중,*,*,*,*,*
節嗇,0,0,0,SH,T,절색,*,*,*,*,*
節廉,0,0,0,SH,T,절렴,*,*,*,*,*
節烈,0,0,0,SH,T,절렬,*,*,*,*,*
節適,0,0,0,SH,T,절적,*,*,*,*,*
篤好,0,0,0,SH,F,독호,*,*,*,*,*
篤實,0,0,0,SH,T,독실,*,*,*,*,*
篤恭,0,0,0,SH,T,독공,*,*,*,*,*
篤摯,0,0,0,SH,F,독지,*,*,*,*,*
篤敏,0,0,0,SH,T,독민,*,*,*,*,*
篤敬,0,0,0,SH,T,독경,*,*,*,*,*
簇簇,0,0,0,SH,T,족족,*,*,*,*,*
簡亢,0,0,0,SH,T,간항,*,*,*,*,*
簡便,0,0,0,SH,T,간편,*,*,*,*,*
簡倨,0,0,0,SH,F,간거,*,*,*,*,*
簡傲,0,0,0,SH,F,간오,*,*,*,*,*
簡勁,0,0,0,SH,T,간경,*,*,*,*,*
簡古,0,0,0,SH,F,간고,*,*,*,*,*
簡單,0,0,0,SH,T,간단,*,*,*,*,*
簡單明瞭,0,0,0,SH,F,간단명료,*,*,*,*,*
簡單簡單,0,0,0,SH,T,간단간단,*,*,*,*,*
簡慢,0,0,0,SH,T,간만,*,*,*,*,*
簡捷,0,0,0,SH,T,간첩,*,*,*,*,*
簡明,0,0,0,SH,T,간명,*,*,*,*,*
簡明直截,0,0,0,SH,T,간명직절,*,*,*,*,*
簡朴,0,0,0,SH,T,간박,*,*,*,*,*
簡核,0,0,0,SH,T,간핵,*,*,*,*,*
簡樸,0,0,0,SH,T,간박,*,*,*,*,*
簡淨,0,0,0,SH,T,간정,*,*,*,*,*
簡潔,0,0,0,SH,T,간결,*,*,*,*,*
簡率,0,0,0,SH,T,간솔,*,*,*,*,*
簡略,0,0,0,SH,T,간략,*,*,*,*,*
簡粗,0,0,0,SH,F,간조,*,*,*,*,*
簡約,0,0,0,SH,T,간약,*,*,*,*,*
簡素,0,0,0,SH,F,간소,*,*,*,*,*
簡美,0,0,0,SH,F,간미,*,*,*,*,*
簡默,0,0,0,SH,T,간묵,*,*,*,*,*
粗大,0,0,0,SH,F,조대,*,*,*,*,*
粗忽,0,0,0,SH,T,조홀,*,*,*,*,*
粗惡,0,0,0,SH,T,조악,*,*,*,*,*
粗放,0,0,0,SH,T,조방,*,*,*,*,*
粗漏,0,0,0,SH,F,조루,*,*,*,*,*
粗率,0,0,0,SH,T,조솔,*,*,*,*,*
粗略,0,0,0,SH,T,조략,*,*,*,*,*
粗薄,0,0,0,SH,T,조박,*,*,*,*,*
粗野,0,0,0,SH,F,조야,*,*,*,*,*
粗暴,0,0,0,SH,F,조포,*,*,*,*,*
粘稠,0,0,0,SH,F,점조,*,*,*,*,*
粲然,0,0,0,SH,T,찬연,*,*,*,*,*
粲爛,0,0,0,SH,T,찬란,*,*,*,*,*
粹然,0,0,0,SH,T,수연,*,*,*,*,*
粹美,0,0,0,SH,F,수미,*,*,*,*,*
粹靈,0,0,0,SH,T,수령,*,*,*,*,*
精,0,0,0,SH,T,정,*,*,*,*,*
精一,0,0,0,SH,T,정일,*,*,*,*,*
精剛,0,0,0,SH,T,정강,*,*,*,*,*
精妙,0,0,0,SH,F,정묘,*,*,*,*,*
精姸,0,0,0,SH,T,정연,*,*,*,*,*
精實,0,0,0,SH,T,정실,*,*,*,*,*
精巧,0,0,0,SH,F,정교,*,*,*,*,*
精微,0,0,0,SH,F,정미,*,*,*,*,*
精悍,0,0,0,SH,T,정한,*,*,*,*,*
精懇,0,0,0,SH,T,정간,*,*,*,*,*
精敏,0,0,0,SH,T,정민,*,*,*,*,*
精明,0,0,0,SH,T,정명,*,*,*,*,*
精深,0,0,0,SH,T,정심,*,*,*,*,*
精潔,0,0,0,SH,T,정결,*,*,*,*,*
精灑,0,0,0,SH,F,정쇄,*,*,*,*,*
精熟,0,0,0,SH,T,정숙,*,*,*,*,*
精當,0,0,0,SH,T,정당,*,*,*,*,*
精秀,0,0,0,SH,F,정수,*,*,*,*,*
精粹,0,0,0,SH,F,정수,*,*,*,*,*
精細,0,0,0,SH,F,정세,*,*,*,*,*
精緊,0,0,0,SH,T,정긴,*,*,*,*,*
精緻,0,0,0,SH,F,정치,*,*,*,*,*
精美,0,0,0,SH,F,정미,*,*,*,*,*
精良,0,0,0,SH,T,정량,*,*,*,*,*
精要,0,0,0,SH,F,정요,*,*,*,*,*
精詳,0,0,0,SH,T,정상,*,*,*,*,*
精雅,0,0,0,SH,F,정아,*,*,*,*,*
精麗,0,0,0,SH,F,정려,*,*,*,*,*
糾糾,0,0,0,SH,F,규규,*,*,*,*,*
紅潤,0,0,0,SH,T,홍윤,*,*,*,*,*
紅艶,0,0,0,SH,T,홍염,*,*,*,*,*
紆曲,0,0,0,SH,T,우곡,*,*,*,*,*
紆餘,0,0,0,SH,F,우여,*,*,*,*,*
純乎,0,0,0,SH,F,순호,*,*,*,*,*
純全,0,0,0,SH,T,순전,*,*,*,*,*
純嚴,0,0,0,SH,T,순엄,*,*,*,*,*
純固,0,0,0,SH,F,순고,*,*,*,*,*
純實,0,0,0,SH,T,순실,*,*,*,*,*
純明,0,0,0,SH,T,순명,*,*,*,*,*
純淑,0,0,0,SH,T,순숙,*,*,*,*,*
純潔無垢,0,0,0,SH,F,순결무구,*,*,*,*,*
純然,0,0,0,SH,T,순연,*,*,*,*,*
純爛,0,0,0,SH,T,순란,*,*,*,*,*
純直,0,0,0,SH,T,순직,*,*,*,*,*
純眞無垢,0,0,0,SH,F,순진무구,*,*,*,*,*
純眞無缺,0,0,0,SH,T,순진무결,*,*,*,*,*
純篤,0,0,0,SH,T,순독,*,*,*,*,*
純至,0,0,0,SH,F,순지,*,*,*,*,*
純良,0,0,0,SH,T,순량,*,*,*,*,*
純謹,0,0,0,SH,T,순근,*,*,*,*,*
純麗,0,0,0,SH,F,순려,*,*,*,*,*
純烈,0,0,0,SH,T,순열,*,*,*,*,*
紛云,0,0,0,SH,T,분운,*,*,*,*,*
紛囂,0,0,0,SH,F,분효,*,*,*,*,*
紛如,0,0,0,SH,F,분여,*,*,*,*,*
紛披,0,0,0,SH,F,분피,*,*,*,*,*
紛暄,0,0,0,SH,T,분훤,*,*,*,*,*
紛然,0,0,0,SH,T,분연,*,*,*,*,*
紛紛,0,0,0,SH,T,분분,*,*,*,*,*
紛紜,0,0,0,SH,T,분운,*,*,*,*,*
紛華,0,0,0,SH,F,분화,*,*,*,*,*
紛衍,0,0,0,SH,T,분연,*,*,*,*,*
紛錯,0,0,0,SH,T,분착,*,*,*,*,*
紛鬧,0,0,0,SH,F,분뇨,*,*,*,*,*
素尙,0,0,0,SH,T,소상,*,*,*,*,*
素昧,0,0,0,SH,F,소매,*,*,*,*,*
素朴,0,0,0,SH,T,소박,*,*,*,*,*
素貧,0,0,0,SH,T,소빈,*,*,*,*,*
素雜,0,0,0,SH,T,소잡,*,*,*,*,*
細密,0,0,0,SH,T,세밀,*,*,*,*,*
細小,0,0,0,SH,F,세소,*,*,*,*,*
細尖,0,0,0,SH,T,세첨,*,*,*,*,*
細弱,0,0,0,SH,T,세약,*,*,*,*,*
細微,0,0,0,SH,F,세미,*,*,*,*,*
細心,0,0,0,SH,T,세심,*,*,*,*,*
細瑣,0,0,0,SH,F,세쇄,*,*,*,*,*
細窮,0,0,0,SH,T,세궁,*,*,*,*,*
細細,0,0,0,SH,F,세세,*,*,*,*,*
細緻,0,0,0,SH,F,세치,*,*,*,*,*
細美,0,0,0,SH,F,세미,*,*,*,*,*
細苛,0,0,0,SH,F,세가,*,*,*,*,*
細長,0,0,0,SH,T,세장,*,*,*,*,*
絡繹,0,0,0,SH,T,낙역,*,*,*,*,*
給足,0,0,0,SH,T,급족,*,*,*,*,*
絶,0,0,0,SH,T,절,*,*,*,*,*
絶佳,0,0,0,SH,F,절가,*,*,*,*,*
絶俗,0,0,0,SH,T,절속,*,*,*,*,*
絶倫,0,0,0,SH,T,절륜,*,*,*,*,*
絶大,0,0,0,SH,F,절대,*,*,*,*,*
絶奇,0,0,0,SH,F,절기,*,*,*,*,*
絶妙,0,0,0,SH,F,절묘,*,*,*,*,*
絶巧,0,0,0,SH,F,절교,*,*,*,*,*
絶微,0,0,0,SH,F,절미,*,*,*,*,*
絶悖,0,0,0,SH,F,절패,*,*,*,*,*
絶望顧,0,0,0,SH,F,절망고,*,*,*,*,*
絶深,0,0,0,SH,T,절심,*,*,*,*,*
絶潤,0,0,0,SH,T,절윤,*,*,*,*,*
絶無,0,0,0,SH,F,절무,*,*,*,*,*
絶特,0,0,0,SH,T,절특,*,*,*,*,*
絶異,0,0,0,SH,F,절이,*,*,*,*,*
絶秀,0,0,0,SH,F,절수,*,*,*,*,*
絶等,0,0,0,SH,T,절등,*,*,*,*,*
絶美,0,0,0,SH,F,절미,*,*,*,*,*
絶群,0,0,0,SH,T,절군,*,*,*,*,*
絶要,0,0,0,SH,F,절요,*,*,*,*,*
絶遠,0,0,0,SH,T,절원,*,*,*,*,*
絶險,0,0,0,SH,T,절험,*,*,*,*,*
絶高,0,0,0,SH,F,절고,*,*,*,*,*
綜詳,0,0,0,SH,T,종상,*,*,*,*,*
綢密,0,0,0,SH,T,주밀,*,*,*,*,*
綢直,0,0,0,SH,T,주직,*,*,*,*,*
綦重,0,0,0,SH,T,기중,*,*,*,*,*
網周,0,0,0,SH,F,망주,*,*,*,*,*
綴,0,0,0,SH,T,철,*,*,*,*,*
綸恭,0,0,0,SH,T,윤공,*,*,*,*,*
