도솔궁,0,0,0,NN,T,도솔궁,Compound,*,*,도솔+궁
도솔왕생,0,0,0,NN,T,도솔왕생,Compound,*,*,도솔+왕생
도솔타천,0,0,0,NN,T,도솔타천,Compound,*,*,도솔타+천
도수거,0,0,0,NN,F,도수거,Compound,*,*,도수+거
도수경례,0,0,0,NN,F,도수경례,Compound,*,*,도수+경례
도수계,0,0,0,NN,F,도수계,Compound,*,*,도수+계
도수공권,0,0,0,NN,T,도수공권,Compound,*,*,도수+공권
도수관,0,0,0,NN,T,도수관,Compound,*,*,도수+관
도수교,0,0,0,NN,F,도수교,Compound,*,*,도수+교
도수로,0,0,0,NN,F,도수로,Compound,*,*,도수+로
도수리구멍,0,0,0,NN,T,도수리구멍,Compound,*,*,도수리+구멍
도수사,0,0,0,NN,F,도수사,Compound,*,*,도수+사
도수신,0,0,0,NN,T,도수신,Compound,*,*,도수+신
도수장,0,0,0,NN,T,도수장,Compound,*,*,도수+장
도수제,0,0,0,NN,F,도수제,Compound,*,*,도수+제
도순검사,0,0,0,NN,F,도순검사,Compound,*,*,도+순검사
도순문사,0,0,0,NN,F,도순문사,Compound,*,*,도+순문사
도순변사,0,0,0,NN,F,도순변사,Compound,*,*,도+순변사
도순찰사,0,0,0,NN,F,도순찰사,Compound,*,*,도+순찰사
도스안,0,0,0,NN,T,도스안,Compound,*,*,도스+안
도승법,0,0,0,NN,T,도승법,Compound,*,*,도승+법
도승선,0,0,0,NN,T,도승선,Compound,*,*,도+승선
도승지,0,0,0,NN,F,도승지,Compound,*,*,도+승지
도시계획,0,0,0,NN,T,도시계획,Compound,*,*,도시+계획
도시공원,0,0,0,NN,T,도시공원,Compound,*,*,도시+공원
도시공원법,0,0,0,NN,T,도시공원법,Compound,*,*,도시공원+법
도시권,0,0,0,NN,T,도시권,Compound,*,*,도시+권
도시날씨,0,0,0,NN,F,도시날씨,Compound,*,*,도시+날씨
도시대왕,0,0,0,NN,T,도시대왕,Compound,*,*,도시+대왕
도시락밥,0,0,0,NN,T,도시락밥,Compound,*,*,도시락+밥
도시림,0,0,0,NN,T,도시림,Compound,*,*,도시+림
도시물,0,0,0,NN,T,도시물,Compound,*,*,도시+물
도시미,0,0,0,NN,F,도시미,Compound,*,*,도시+미
도시민,0,0,0,NN,T,도시민,Compound,*,*,도시+민
도시법,0,0,0,NN,T,도시법,Compound,*,*,도시+법
도시병,0,0,0,NN,T,도시병,Compound,*,*,도시+병
도시부,0,0,0,NN,F,도시부,Compound,*,*,도시+부
도시생활,0,0,0,NN,T,도시생활,Compound,*,*,도시+생활
도시인,0,0,0,NN,T,도시인,Compound,*,*,도시+인
도시적,0,0,0,NN,T,도시적,Compound,*,*,도시+적
도시주의,0,0,0,NN,F,도시주의,Compound,*,*,도시+주의
도시처녀,0,0,0,NN,F,도시처녀,Compound,*,*,도시+처녀
도시처녀나비,0,0,0,NN,F,도시처녀나비,Compound,*,*,도시처녀+나비
도시풍,0,0,0,NN,T,도시풍,Compound,*,*,도시+풍
도시화,0,0,0,NN,F,도시화,Compound,*,*,도시+화
도식병,0,0,0,NN,T,도식병,Compound,*,*,도식+병
도식성,0,0,0,NN,T,도식성,Compound,*,*,도식+성
도식적,0,0,0,NN,T,도식적,Compound,*,*,도식+적
도식주의,0,0,0,NN,F,도식주의,Compound,*,*,도식+주의
도식주의자,0,0,0,NN,F,도식주의자,Compound,*,*,도식주의+자
도식주의적,0,0,0,NN,T,도식주의적,Compound,*,*,도식주의+적
도식화,0,0,0,NN,F,도식화,Compound,*,*,도식+화
도신단단,0,0,0,NN,T,도신단단,Compound,*,*,도신+단단
도실주,0,0,0,NN,F,도실주,Compound,*,*,도실+주
도심견고,0,0,0,NN,F,도심견고,Compound,*,*,도심+견고
도심부,0,0,0,NN,F,도심부,Compound,*,*,도심+부
도심자,0,0,0,NN,F,도심자,Compound,*,*,도심+자
도심장형,0,0,0,NN,T,도심장형,Compound,*,*,도+심장형
도심지,0,0,0,NN,F,도심지,Compound,*,*,도심+지
도심질,0,0,0,NN,T,도심질,Compound,*,*,도심+질
도심형,0,0,0,NN,T,도심형,Compound,*,*,도+심형
도십장,0,0,0,NN,T,도십장,Compound,*,*,도+십장
도씨,0,0,0,NN,F,도씨,Compound,*,*,도+씨
도안가,0,0,0,NN,F,도안가,Compound,*,*,도안+가
도안빗,0,0,0,NN,T,도안빗,Compound,*,*,도안+빗
도안색,0,0,0,NN,T,도안색,Compound,*,*,도안+색
도안자,0,0,0,NN,F,도안자,Compound,*,*,도안+자
도안집,0,0,0,NN,T,도안집,Compound,*,*,도안+집
도안책,0,0,0,NN,T,도안책,Compound,*,*,도안+책
도안체,0,0,0,NN,F,도안체,Compound,*,*,도안+체
도안화,0,0,0,NN,F,도안화,Compound,*,*,도안+화
도액신사,0,0,0,NN,F,도액신사,Compound,*,*,도액+신사
도야성,0,0,0,NN,T,도야성,Compound,*,*,도야+성
도약대,0,0,0,NN,F,도약대,Compound,*,*,도약+대
도약력,0,0,0,NN,T,도약력,Compound,*,*,도약+력
도약정,0,0,0,NN,T,도약정,Compound,*,*,도+약정
도약파,0,0,0,NN,F,도약파,Compound,*,*,도약+파
도약판,0,0,0,NN,T,도약판,Compound,*,*,도약+판
도어구,0,0,0,NN,F,도어구,Compound,*,*,도어+구
도어법,0,0,0,NN,T,도어법,Compound,*,*,도어+법
도어사,0,0,0,NN,F,도어사,Compound,*,*,도+어사
도어자반,0,0,0,NN,T,도어자반,Compound,*,*,도어+자반
도어체인,0,0,0,NN,T,도어체인,Compound,*,*,도어+체인
도어체크,0,0,0,NN,F,도어체크,Compound,*,*,도어+체크
도열병,0,0,0,NN,T,도열병,Compound,*,*,도열+병
도열병균,0,0,0,NN,T,도열병균,Compound,*,*,도열병+균
도염문사,0,0,0,NN,F,도염문사,Compound,*,*,도+염문사
도염서,0,0,0,NN,F,도염서,Compound,*,*,도염+서
도염원,0,0,0,NN,T,도염원,Compound,*,*,도염+원
도영위,0,0,0,NN,F,도영위,Compound,*,*,도+영위
도영화기,0,0,0,NN,F,도영화기,Compound,*,*,도영+화기
도외시,0,0,0,NN,F,도외시,Compound,*,*,도외+시
도외치지,0,0,0,NN,F,도외치지,Compound,*,*,도외+치지
도요새,0,0,0,NN,F,도요새,Compound,*,*,도요+새
도요시절,0,0,0,NN,T,도요시절,Compound,*,*,도요+시절
도요지,0,0,0,NN,F,도요지,Compound,*,*,도요+지
도욧과,0,0,0,NN,F,도욧과,Compound,*,*,도욧+과
도우장,0,0,0,NN,T,도우장,Compound,*,*,도우+장
도움그림씨,0,0,0,NN,F,도움그림씨,Compound,*,*,도움+그림씨
도움닫기,0,0,0,NN,F,도움닫기,Compound,*,*,도움+닫기
도움말,0,0,0,NN,T,도움말,Compound,*,*,도움+말
도움뿌리,0,0,0,NN,F,도움뿌리,Compound,*,*,도움+뿌리
도움움직씨,0,0,0,NN,F,도움움직씨,Compound,*,*,도움+움직씨
도움음,0,0,0,NN,T,도움음,Compound,*,*,도움+음
도움줄기,0,0,0,NN,F,도움줄기,Compound,*,*,도움+줄기
도움토,0,0,0,NN,F,도움토,Compound,*,*,도움+토
도움토씨,0,0,0,NN,F,도움토씨,Compound,*,*,도움+토씨
도움풀이씨,0,0,0,NN,F,도움풀이씨,Compound,*,*,도움+풀이씨
도원결의,0,0,0,NN,F,도원결의,Compound,*,*,도원+결의
도원경,0,0,0,NN,T,도원경,Compound,*,*,도원+경
도원수,0,0,0,NN,F,도원수,Compound,*,*,도+원수
도원주,0,0,0,NN,F,도원주,Compound,*,*,도원+주
도원추형,0,0,0,NN,T,도원추형,Compound,*,*,도+원추형
도원향,0,0,0,NN,T,도원향,Compound,*,*,도원+향
도유나,0,0,0,NN,F,도유나,Compound,*,*,도+유나
도유림,0,0,0,NN,T,도유림,Compound,*,*,도유+림
도유사,0,0,0,NN,F,도유사,Compound,*,*,도+유사
도유식,0,0,0,NN,T,도유식,Compound,*,*,도유+식
도읍지,0,0,0,NN,F,도읍지,Compound,*,*,도읍+지
도의성,0,0,0,NN,T,도의성,Compound,*,*,도의+성
도의심,0,0,0,NN,T,도의심,Compound,*,*,도의+심
도의원,0,0,0,NN,T,도의원,Compound,*,*,도+의원
도의적,0,0,0,NN,T,도의적,Compound,*,*,도의+적
도의학,0,0,0,NN,T,도의학,Compound,*,*,도의+학
도이장가,0,0,0,NN,F,도이장가,Compound,*,*,도이장+가
도인두,0,0,0,NN,F,도인두,Compound,*,*,도인+두
도인법,0,0,0,NN,T,도인법,Compound,*,*,도인+법
도인사,0,0,0,NN,F,도인사,Compound,*,*,도+인사
도인송도지곡,0,0,0,NN,T,도인송도지곡,Compound,*,*,도인+송도지곡
도인주,0,0,0,NN,F,도인주,Compound,*,*,도인+주
도임방,0,0,0,NN,T,도임방,Compound,*,*,도+임방
도임상,0,0,0,NN,T,도임상,Compound,*,*,도임+상
도입부,0,0,0,NN,F,도입부,Compound,*,*,도입+부
도입선,0,0,0,NN,T,도입선,Compound,*,*,도입+선
도입종,0,0,0,NN,T,도입종,Compound,*,*,도입+종
도자기공,0,0,0,NN,T,도자기공,Compound,*,*,도자기+공
도자기관,0,0,0,NN,T,도자기관,Compound,*,*,도자기+관
도자문,0,0,0,NN,T,도자문,Compound,*,*,도+자문
도자율,0,0,0,NN,T,도자율,Compound,*,*,도자+율
도자율계,0,0,0,NN,F,도자율계,Compound,*,*,도자율+계
도자전,0,0,0,NN,T,도자전,Compound,*,*,도자+전
도작문화,0,0,0,NN,F,도작문화,Compound,*,*,도작+문화
도장공,0,0,0,NN,T,도장공,Compound,*,*,도장+공
도장관,0,0,0,NN,T,도장관,Compound,*,*,도장+관
도장도중,0,0,0,NN,T,도장도중,Compound,*,*,도장+도중
도장밥,0,0,0,NN,T,도장밥,Compound,*,*,도장+밥
도장방,0,0,0,NN,T,도장방,Compound,*,*,도장+방
도장손,0,0,0,NN,T,도장손,Compound,*,*,도+장손
도장수,0,0,0,NN,F,도장수,Compound,*,*,도+장수
도장술,0,0,0,NN,T,도장술,Compound,*,*,도장+술
도장왈짜,0,0,0,NN,F,도장왈짜,Compound,*,*,도장+왈짜
도장원,0,0,0,NN,T,도장원,Compound,*,*,도+장원
도장장이,0,0,0,NN,F,도장장이,Compound,*,*,도장+장이
도장제,0,0,0,NN,F,도장제,Compound,*,*,도장+제
도장주머니,0,0,0,NN,F,도장주머니,Compound,*,*,도장+주머니
도장지,0,0,0,NN,F,도장지,Compound,*,*,도장+지
도장집,0,0,0,NN,T,도장집,Compound,*,*,도장+집
도장칼,0,0,0,NN,T,도장칼,Compound,*,*,도장+칼
도장포,0,0,0,NN,F,도장포,Compound,*,*,도장+포
도장풀이,0,0,0,NN,F,도장풀이,Compound,*,*,도장+풀이
도장함,0,0,0,NN,T,도장함,Compound,*,*,도장+함
도재고,0,0,0,NN,F,도재고,Compound,*,*,도재+고
도적개,0,0,0,NN,F,도적개,Compound,*,*,도적+개
도적게,0,0,0,NN,F,도적게,Compound,*,*,도적+게
도적고양이,0,0,0,NN,F,도적고양이,Compound,*,*,도적+고양이
도적글,0,0,0,NN,T,도적글,Compound,*,*,도적+글
도적나무,0,0,0,NN,F,도적나무,Compound,*,*,도적+나무
도적년,0,0,0,NN,T,도적년,Compound,*,*,도적+년
도적노름,0,0,0,NN,T,도적노름,Compound,*,*,도적+노름
도적눈,0,0,0,NN,T,도적눈,Compound,*,*,도적+눈
도적빨래,0,0,0,NN,F,도적빨래,Compound,*,*,도적+빨래
도적색,0,0,0,NN,T,도적색,Compound,*,*,도적+색
도적잠,0,0,0,NN,T,도적잠,Compound,*,*,도적+잠
도적질,0,0,0,NN,T,도적질,Compound,*,*,도적+질
도적탕,0,0,0,NN,T,도적탕,Compound,*,*,도적+탕
도전권,0,0,0,NN,T,도전권,Compound,*,*,도전+권
도전양리,0,0,0,NN,F,도전양리,Compound,*,*,도전+양리
도전율,0,0,0,NN,T,도전율,Compound,*,*,도전+율
도전장,0,0,0,NN,T,도전장,Compound,*,*,도전+장
도전적,0,0,0,NN,T,도전적,Compound,*,*,도전+적
도전체,0,0,0,NN,F,도전체,Compound,*,*,도전+체
도절제사,0,0,0,NN,F,도절제사,Compound,*,*,도+절제사
도점고,0,0,0,NN,F,도점고,Compound,*,*,도+점고
도접주,0,0,0,NN,F,도접주,Compound,*,*,도+접주
도정기,0,0,0,NN,F,도정기,Compound,*,*,도정+기
도정료,0,0,0,NN,F,도정료,Compound,*,*,도정+료
도정사,0,0,0,NN,F,도정사,Compound,*,*,도+정사
도정서,0,0,0,NN,F,도정서,Compound,*,*,도정+서
도정신,0,0,0,NN,T,도정신,Compound,*,*,도+정신
도정업,0,0,0,NN,T,도정업,Compound,*,*,도정+업
도정역,0,0,0,NN,T,도정역,Compound,*,*,도정+역
도정표,0,0,0,NN,F,도정표,Compound,*,*,도정+표
도정회,0,0,0,NN,F,도정회,Compound,*,*,도정+회
도제고,0,0,0,NN,F,도제고,Compound,*,*,도제+고
도제법,0,0,0,NN,T,도제법,Compound,*,*,도제+법
도제식,0,0,0,NN,T,도제식,Compound,*,*,도제+식
도제조,0,0,0,NN,F,도제조,Compound,*,*,도+제조
도제직회,0,0,0,NN,F,도제직회,Compound,*,*,도+제직회
도조바리,0,0,0,NN,F,도조바리,Compound,*,*,도조+바리
도조신,0,0,0,NN,T,도조신,Compound,*,*,도조+신
도조제,0,0,0,NN,F,도조제,Compound,*,*,도조+제
도종지,0,0,0,NN,F,도종지,Compound,*,*,도종+지
도주로,0,0,0,NN,F,도주로,Compound,*,*,도주+로
도주병,0,0,0,NN,T,도주병,Compound,*,*,도주+병
도주자,0,0,0,NN,F,도주자,Compound,*,*,도주+자
도주죄,0,0,0,NN,F,도주죄,Compound,*,*,도주+죄
도중기,0,0,0,NN,F,도중기,Compound,*,*,도중+기
도중생,0,0,0,NN,T,도중생,Compound,*,*,도+중생
도중생심,0,0,0,NN,T,도중생심,Compound,*,*,도중생+심
도중하차,0,0,0,NN,F,도중하차,Compound,*,*,도중+하차
도지권,0,0,0,NN,T,도지권,Compound,*,*,도지+권
도지사,0,0,0,NN,F,도지사,Compound,*,*,도+지사
도지휘사,0,0,0,NN,F,도지휘사,Compound,*,*,도+지휘사
도지휘사사,0,0,0,NN,F,도지휘사사,Compound,*,*,도지휘사+사
도진무,0,0,0,NN,F,도진무,Compound,*,*,도+진무
도진별장,0,0,0,NN,T,도진별장,Compound,*,*,도진+별장
도진사,0,0,0,NN,F,도진사,Compound,*,*,도진+사
도질토기,0,0,0,NN,F,도질토기,Compound,*,*,도질+토기
도집강,0,0,0,NN,T,도집강,Compound,*,*,도+집강
도집사,0,0,0,NN,F,도집사,Compound,*,*,도+집사
도집합,0,0,0,NN,T,도집합,Compound,*,*,도+집합
도짓논,0,0,0,NN,T,도짓논,Compound,*,*,도짓+논
도짓돈,0,0,0,NN,T,도짓돈,Compound,*,*,도짓+돈
도짓밭,0,0,0,NN,T,도짓밭,Compound,*,*,도짓+밭
도짓소,0,0,0,NN,F,도짓소,Compound,*,*,도짓+소
도차지,0,0,0,NN,F,도차지,Compound,*,*,도+차지
도착도,0,0,0,NN,F,도착도,Compound,*,*,도착+도
도착선,0,0,0,NN,T,도착선,Compound,*,*,도착+선
도착순,0,0,0,NN,T,도착순,Compound,*,*,도착+순
도착역,0,0,0,NN,T,도착역,Compound,*,*,도착+역
도착적,0,0,0,NN,T,도착적,Compound,*,*,도착+적
도착증,0,0,0,NN,T,도착증,Compound,*,*,도착+증
도착지,0,0,0,NN,F,도착지,Compound,*,*,도착+지
도착항,0,0,0,NN,T,도착항,Compound,*,*,도착+항
도찰원,0,0,0,NN,T,도찰원,Compound,*,*,도찰+원
도참사상,0,0,0,NN,T,도참사상,Compound,*,*,도참+사상
도참설,0,0,0,NN,T,도참설,Compound,*,*,도참+설
도창빗,0,0,0,NN,T,도창빗,Compound,*,*,도창+빗
도채공,0,0,0,NN,T,도채공,Compound,*,*,도채+공
도채장이,0,0,0,NN,F,도채장이,Compound,*,*,도채+장이
도처낭패,0,0,0,NN,F,도처낭패,Compound,*,*,도처+낭패
도처선화당,0,0,0,NN,T,도처선화당,Compound,*,*,도처+선화당
도처청산,0,0,0,NN,T,도처청산,Compound,*,*,도처+청산
도처춘풍,0,0,0,NN,T,도처춘풍,Compound,*,*,도처+춘풍
도척문,0,0,0,NN,T,도척문,Compound,*,*,도+척문
도천수관음가,0,0,0,NN,F,도천수관음가,Compound,*,*,도천수관음+가
도천수대비가,0,0,0,NN,F,도천수대비가,Compound,*,*,도천수대비+가
도천승,0,0,0,NN,T,도천승,Compound,*,*,도천+승
도첨의녹사,0,0,0,NN,F,도첨의녹사,Compound,*,*,도첨의+녹사
도첨의령,0,0,0,NN,T,도첨의령,Compound,*,*,도+첨의령
도첨의부,0,0,0,NN,F,도첨의부,Compound,*,*,도첨의+부
도첨의사사,0,0,0,NN,F,도첨의사사,Compound,*,*,도첨의+사사
도첨의사인,0,0,0,NN,T,도첨의사인,Compound,*,*,도첨의+사인
도첨의시중,0,0,0,NN,T,도첨의시중,Compound,*,*,도첨의+시중
도첨의주서,0,0,0,NN,F,도첨의주서,Compound,*,*,도첨의+주서
도첩제,0,0,0,NN,F,도첩제,Compound,*,*,도첩+제
도청기,0,0,0,NN,F,도청기,Compound,*,*,도청+기
도청나인,0,0,0,NN,T,도청나인,Compound,*,*,도청+나인
도체량,0,0,0,NN,T,도체량,Compound,*,*,도체+량
도체율,0,0,0,NN,T,도체율,Compound,*,*,도체+율
도체찰사,0,0,0,NN,F,도체찰사,Compound,*,*,도+체찰사
도총관,0,0,0,NN,T,도총관,Compound,*,*,도+총관
도총도감,0,0,0,NN,T,도총도감,Compound,*,*,도총+도감
도총부,0,0,0,NN,F,도총부,Compound,*,*,도총+부
도총섭,0,0,0,NN,T,도총섭,Compound,*,*,도+총섭
도총제사,0,0,0,NN,F,도총제사,Compound,*,*,도+총제사
도총중외제군사부,0,0,0,NN,F,도총중외제군사부,Compound,*,*,도총중외제군사+부
도축세,0,0,0,NN,F,도축세,Compound,*,*,도축+세
도축업,0,0,0,NN,T,도축업,Compound,*,*,도축+업
도축장,0,0,0,NN,T,도축장,Compound,*,*,도축+장
도취경,0,0,0,NN,T,도취경,Compound,*,*,도취+경
도취적,0,0,0,NN,T,도취적,Compound,*,*,도취+적
도치문,0,0,0,NN,T,도치문,Compound,*,*,도치+문
도치법,0,0,0,NN,T,도치법,Compound,*,*,도치+법
도칠기,0,0,0,NN,F,도칠기,Compound,*,*,도칠+기
도침석,0,0,0,NN,T,도침석,Compound,*,*,도침+석
도침장,0,0,0,NN,T,도침장,Compound,*,*,도침+장
도침질,0,0,0,NN,T,도침질,Compound,*,*,도침+질
도칫과,0,0,0,NN,F,도칫과,Compound,*,*,도칫+과
도캐,0,0,0,NN,F,도캐,Compound,*,*,도+캐
도캐간,0,0,0,NN,T,도캐간,Compound,*,*,도캐+간
도컬,0,0,0,NN,T,도컬,Compound,*,*,도+컬
도컬간,0,0,0,NN,T,도컬간,Compound,*,*,도컬+간
도태기,0,0,0,NN,F,도태기,Compound,*,*,도태+기
도태법,0,0,0,NN,T,도태법,Compound,*,*,도태+법
도태판,0,0,0,NN,T,도태판,Compound,*,*,도태+판
도토리거미,0,0,0,NN,F,도토리거미,Compound,*,*,도토리+거미
도토리깍정이,0,0,0,NN,F,도토리깍정이,Compound,*,*,도토리+깍정이
도토리나무,0,0,0,NN,F,도토리나무,Compound,*,*,도토리+나무
도토리만두,0,0,0,NN,F,도토리만두,Compound,*,*,도토리+만두
도토리묵,0,0,0,NN,T,도토리묵,Compound,*,*,도토리+묵
도토리받침,0,0,0,NN,T,도토리받침,Compound,*,*,도토리+받침
도토리밤바구미,0,0,0,NN,F,도토리밤바구미,Compound,*,*,도토리+밤바구미
도토리범벅,0,0,0,NN,T,도토리범벅,Compound,*,*,도토리+범벅
도토리수제비,0,0,0,NN,F,도토리수제비,Compound,*,*,도토리+수제비
도통사,0,0,0,NN,F,도통사,Compound,*,*,도통+사
도투락댕기,0,0,0,NN,F,도투락댕기,Compound,*,*,도투락+댕기
도투락머리,0,0,0,NN,F,도투락머리,Compound,*,*,도투락+머리
도트맵,0,0,0,NN,T,도트맵,Compound,*,*,도트+맵
도파관,0,0,0,NN,T,도파관,Compound,*,*,도파+관
도파기,0,0,0,NN,F,도파기,Compound,*,*,도파+기
도편수,0,0,0,NN,F,도편수,Compound,*,*,도+편수
도평의사사,0,0,0,NN,F,도평의사사,Compound,*,*,도평의+사사
도포기,0,0,0,NN,F,도포기,Compound,*,*,도포+기
도포수,0,0,0,NN,F,도포수,Compound,*,*,도+포수
도포약,0,0,0,NN,T,도포약,Compound,*,*,도포+약
도포제,0,0,0,NN,F,도포제,Compound,*,*,도포+제
도포증,0,0,0,NN,T,도포증,Compound,*,*,도포+증
도포짜리,0,0,0,NN,F,도포짜리,Compound,*,*,도포+짜리
도폭선,0,0,0,NN,T,도폭선,Compound,*,*,도폭+선
도표학,0,0,0,NN,T,도표학,Compound,*,*,도표+학
도품혜정,0,0,0,NN,T,도품혜정,Compound,*,*,도품혜+정
도피구,0,0,0,NN,F,도피구,Compound,*,*,도피+구
도피사상,0,0,0,NN,T,도피사상,Compound,*,*,도피+사상
도피성,0,0,0,NN,T,도피성,Compound,*,*,도피+성
도피안,0,0,0,NN,T,도피안,Compound,*,*,도+피안
도피자,0,0,0,NN,F,도피자,Compound,*,*,도피+자
도피적,0,0,0,NN,T,도피적,Compound,*,*,도피+적
도피주의,0,0,0,NN,F,도피주의,Compound,*,*,도피+주의
도피처,0,0,0,NN,F,도피처,Compound,*,*,도피+처
도피침형,0,0,0,NN,T,도피침형,Compound,*,*,도+피침형
도피행,0,0,0,NN,T,도피행,Compound,*,*,도피+행
도필리,0,0,0,NN,F,도필리,Compound,*,*,도필+리
도하기,0,0,0,NN,F,도하기,Compound,*,*,도+하기
도하선,0,0,0,NN,T,도하선,Compound,*,*,도하+선
도하전,0,0,0,NN,T,도하전,Compound,*,*,도하+전
도하점,0,0,0,NN,T,도하점,Compound,*,*,도하+점
도학가,0,0,0,NN,F,도학가,Compound,*,*,도학+가
도학군자,0,0,0,NN,F,도학군자,Compound,*,*,도학+군자
도학선생,0,0,0,NN,T,도학선생,Compound,*,*,도학+선생
도학자,0,0,0,NN,F,도학자,Compound,*,*,도학+자
도학적,0,0,0,NN,T,도학적,Compound,*,*,도학+적
도할사,0,0,0,NN,F,도할사,Compound,*,*,도할+사
도함수,0,0,0,NN,F,도함수,Compound,*,*,도+함수
도항사,0,0,0,NN,F,도항사,Compound,*,*,도항+사
도항증,0,0,0,NN,T,도항증,Compound,*,*,도항+증
도해법,0,0,0,NN,T,도해법,Compound,*,*,도해+법
도해집,0,0,0,NN,T,도해집,Compound,*,*,도해+집
도행병,0,0,0,NN,T,도행병,Compound,*,*,도행+병
도행역시,0,0,0,NN,F,도행역시,Compound,*,*,도행+역시
도행장,0,0,0,NN,T,도행장,Compound,*,*,도행+장
도향수,0,0,0,NN,F,도향수,Compound,*,*,도+향수
도형수,0,0,0,NN,F,도형수,Compound,*,*,도형+수
도형제,0,0,0,NN,F,도형제,Compound,*,*,도형+제
도형화,0,0,0,NN,F,도형화,Compound,*,*,도형+화
도호부,0,0,0,NN,F,도호부,Compound,*,*,도호+부
도호부사,0,0,0,NN,F,도호부사,Compound,*,*,도호부+사
도혼식,0,0,0,NN,T,도혼식,Compound,*,*,도혼+식
도홍띠,0,0,0,NN,F,도홍띠,Compound,*,*,도홍+띠
도홍빛,0,0,0,NN,T,도홍빛,Compound,*,*,도홍+빛
도홍색,0,0,0,NN,T,도홍색,Compound,*,*,도홍+색
도화기,0,0,0,NN,F,도화기,Compound,*,*,도화+기
도화녀,0,0,0,NN,F,도화녀,Compound,*,*,도화+녀
도화돈,0,0,0,NN,T,도화돈,Compound,*,*,도화+돈
도화돔,0,0,0,NN,T,도화돔,Compound,*,*,도화+돔
도화랑,0,0,0,NN,T,도화랑,Compound,*,*,도화+랑
도화망둑,0,0,0,NN,T,도화망둑,Compound,*,*,도화+망둑
도화반,0,0,0,NN,T,도화반,Compound,*,*,도화+반
도화뱅어,0,0,0,NN,F,도화뱅어,Compound,*,*,도화+뱅어
도화볼락,0,0,0,NN,T,도화볼락,Compound,*,*,도화+볼락
도화분,0,0,0,NN,T,도화분,Compound,*,*,도화+분
도화사,0,0,0,NN,F,도화사,Compound,*,*,도화+사
도화사어,0,0,0,NN,F,도화사어,Compound,*,*,도화+사어
도화사희,0,0,0,NN,F,도화사희,Compound,*,*,도화+사희
도화살,0,0,0,NN,T,도화살,Compound,*,*,도화+살
도화새우,0,0,0,NN,F,도화새우,Compound,*,*,도화+새우
도화새웃과,0,0,0,NN,F,도화새웃과,Compound,*,*,도화새웃+과
도화색,0,0,0,NN,T,도화색,Compound,*,*,도화+색
도화석,0,0,0,NN,T,도화석,Compound,*,*,도화+석
도화선,0,0,0,NN,T,도화선,Compound,*,*,도화+선
도화수,0,0,0,NN,F,도화수,Compound,*,*,도화+수
도화심목,0,0,0,NN,T,도화심목,Compound,*,*,도화심+목
도화양태,0,0,0,NN,F,도화양태,Compound,*,*,도화+양태
도화주,0,0,0,NN,F,도화주,Compound,*,*,도화+주
도화차,0,0,0,NN,F,도화차,Compound,*,*,도화+차
도화채,0,0,0,NN,F,도화채,Compound,*,*,도+화채
도환검,0,0,0,NN,T,도환검,Compound,*,*,도환+검
도홧빛,0,0,0,NN,T,도홧빛,Compound,*,*,도홧+빛
도회계,0,0,0,NN,F,도회계,Compound,*,*,도+회계
도회관,0,0,0,NN,T,도회관,Compound,*,*,도+회관
도회병,0,0,0,NN,T,도회병,Compound,*,*,도회+병
도회소,0,0,0,NN,F,도회소,Compound,*,*,도회+소
도회잠실,0,0,0,NN,T,도회잠실,Compound,*,*,도회+잠실
도회장,0,0,0,NN,T,도회장,Compound,*,*,도회+장
도회지,0,0,0,NN,F,도회지,Compound,*,*,도회+지
도회지물,0,0,0,NN,T,도회지물,Compound,*,*,도회지+물
도회처,0,0,0,NN,F,도회처,Compound,*,*,도회+처
도회청,0,0,0,NN,T,도회청,Compound,*,*,도회+청
도회풍,0,0,0,NN,T,도회풍,Compound,*,*,도회+풍
도흥정,0,0,0,NN,T,도흥정,Compound,*,*,도+흥정
독가스전,0,0,0,NN,T,독가스전,Compound,*,*,독가스+전
독가시치,0,0,0,NN,F,독가시치,Compound,*,*,독+가시치
독가시칫과,0,0,0,NN,F,독가시칫과,Compound,*,*,독가시칫+과
독각대왕,0,0,0,NN,T,독각대왕,Compound,*,*,독각+대왕
독각선,0,0,0,NN,T,독각선,Compound,*,*,독각+선
독각승,0,0,0,NN,T,독각승,Compound,*,*,독각+승
독각정성,0,0,0,NN,T,독각정성,Compound,*,*,독각+정성
독개미,0,0,0,NN,F,독개미,Compound,*,*,독+개미
독거노인,0,0,0,NN,T,독거노인,Compound,*,*,독거+노인
독거사,0,0,0,NN,F,독거사,Compound,*,*,독+거사
독거실,0,0,0,NN,T,독거실,Compound,*,*,독거+실
독거제,0,0,0,NN,F,독거제,Compound,*,*,독거+제
독경대,0,0,0,NN,F,독경대,Compound,*,*,독경+대
독경자,0,0,0,NN,F,독경자,Compound,*,*,독경+자
독경장,0,0,0,NN,T,독경장,Compound,*,*,독경+장
독경품,0,0,0,NN,T,독경품,Compound,*,*,독경+품
독과점,0,0,0,NN,T,독과점,Compound,*,*,독+과점
독권관,0,0,0,NN,T,독권관,Compound,*,*,독권+관
독극물,0,0,0,NN,T,독극물,Compound,*,*,독+극물
독극회,0,0,0,NN,F,독극회,Compound,*,*,독극+회
독김치,0,0,0,NN,F,독김치,Compound,*,*,독+김치
독나방,0,0,0,NN,T,독나방,Compound,*,*,독+나방
