오가면,0,0,0,NNP,지명,T,오가면,Compound,*,*,오가+면,오가/NNP/지명/1/1+오가면/Compound/0/2+면/NNG/*/1/1
오갑리,0,0,0,NNP,지명,F,오갑리,Compound,*,*,오갑+리,오갑/NNP/지명/1/1+오갑리/Compound/0/2+리/NNG/*/1/1
오강리,0,0,0,NNP,지명,F,오강리,Compound,*,*,오강+리,오강/NNP/지명/1/1+오강리/Compound/0/2+리/NNG/*/1/1
오계리,0,0,0,NNP,지명,F,오계리,Compound,*,*,오계+리,오계/NNP/지명/1/1+오계리/Compound/0/2+리/NNG/*/1/1
오곡동,0,0,0,NNP,지명,T,오곡동,Compound,*,*,오곡+동,오곡/NNP/지명/1/1+오곡동/Compound/0/2+동/NNG/*/1/1
오곡리,0,0,0,NNP,지명,F,오곡리,Compound,*,*,오곡+리,오곡/NNP/지명/1/1+오곡리/Compound/0/2+리/NNG/*/1/1
오곡면,0,0,0,NNP,지명,T,오곡면,Compound,*,*,오곡+면,오곡/NNP/지명/1/1+오곡면/Compound/0/2+면/NNG/*/1/1
오공리,0,0,0,NNP,지명,F,오공리,Compound,*,*,오공+리,오공/NNP/지명/1/1+오공리/Compound/0/2+리/NNG/*/1/1
오관리,0,0,0,NNP,지명,F,오관리,Compound,*,*,오관+리,오관/NNP/지명/1/1+오관리/Compound/0/2+리/NNG/*/1/1
오광리,0,0,0,NNP,지명,F,오광리,Compound,*,*,오광+리,오광/NNP/지명/1/1+오광리/Compound/0/2+리/NNG/*/1/1
오교리,0,0,0,NNP,지명,F,오교리,Compound,*,*,오교+리,오교/NNP/지명/1/1+오교리/Compound/0/2+리/NNG/*/1/1
오궁리,0,0,0,NNP,지명,F,오궁리,Compound,*,*,오궁+리,오궁/NNP/지명/1/1+오궁리/Compound/0/2+리/NNG/*/1/1
오금동,0,0,0,NNP,지명,T,오금동,Compound,*,*,오금+동,오금/NNP/지명/1/1+오금동/Compound/0/2+동/NNG/*/1/1
오금리,0,0,0,NNP,지명,F,오금리,Compound,*,*,오금+리,오금/NNP/지명/1/1+오금리/Compound/0/2+리/NNG/*/1/1
오기리,0,0,0,NNP,지명,F,오기리,Compound,*,*,오기+리,오기/NNP/지명/1/1+오기리/Compound/0/2+리/NNG/*/1/1
오길리,0,0,0,NNP,지명,F,오길리,Compound,*,*,오길+리,오길/NNP/지명/1/1+오길리/Compound/0/2+리/NNG/*/1/1
오남동,0,0,0,NNP,지명,T,오남동,Compound,*,*,오남+동,오남/NNP/지명/1/1+오남동/Compound/0/2+동/NNG/*/1/1
오남리,0,0,0,NNP,지명,F,오남리,Compound,*,*,오남+리,오남/NNP/지명/1/1+오남리/Compound/0/2+리/NNG/*/1/1
오남읍,0,0,0,NNP,지명,T,오남읍,Compound,*,*,오남+읍,오남/NNP/지명/1/1+오남읍/Compound/0/2+읍/NNG/*/1/1
오니산리,0,0,0,NNP,지명,F,오니산리,Compound,*,*,오니산+리,오니산/NNP/지명/1/1+오니산리/Compound/0/2+리/NNG/*/1/1
오대동,0,0,0,NNP,지명,T,오대동,Compound,*,*,오대+동,오대/NNP/지명/1/1+오대동/Compound/0/2+동/NNG/*/1/1
오대리,0,0,0,NNP,지명,F,오대리,Compound,*,*,오대+리,오대/NNP/지명/1/1+오대리/Compound/0/2+리/NNG/*/1/1
오덕리,0,0,0,NNP,지명,F,오덕리,Compound,*,*,오덕+리,오덕/NNP/지명/1/1+오덕리/Compound/0/2+리/NNG/*/1/1
오도동,0,0,0,NNP,지명,T,오도동,Compound,*,*,오도+동,오도/NNP/지명/1/1+오도동/Compound/0/2+동/NNG/*/1/1
오도리,0,0,0,NNP,지명,F,오도리,Compound,*,*,오도+리,오도/NNP/지명/1/1+오도리/Compound/0/2+리/NNG/*/1/1
오동,0,0,0,NNP,지명,T,오동,*,*,*,*,*
오동동,0,0,0,NNP,지명,T,오동동,Compound,*,*,오동+동,오동/NNP/지명/1/1+오동동/Compound/0/2+동/NNG/*/1/1
오동리,0,0,0,NNP,지명,F,오동리,Compound,*,*,오동+리,오동/NNP/지명/1/1+오동리/Compound/0/2+리/NNG/*/1/1
오두리,0,0,0,NNP,지명,F,오두리,Compound,*,*,오두+리,오두/NNP/지명/1/1+오두리/Compound/0/2+리/NNG/*/1/1
오등동,0,0,0,NNP,지명,T,오등동,Compound,*,*,오등+동,오등/NNP/지명/1/1+오등동/Compound/0/2+동/NNG/*/1/1
오라삼동,0,0,0,NNP,지명,T,오라삼동,Compound,*,*,오라삼+동,오라삼/NNP/지명/1/1+오라삼동/Compound/0/2+동/NNG/*/1/1
오라이동,0,0,0,NNP,지명,T,오라이동,Compound,*,*,오라이+동,오라이/NNP/지명/1/1+오라이동/Compound/0/2+동/NNG/*/1/1
오라일동,0,0,0,NNP,지명,T,오라일동,Compound,*,*,오라일+동,오라일/NNP/지명/1/1+오라일동/Compound/0/2+동/NNG/*/1/1
오량동,0,0,0,NNP,지명,T,오량동,Compound,*,*,오량+동,오량/NNP/지명/1/1+오량동/Compound/0/2+동/NNG/*/1/1
오량리,0,0,0,NNP,지명,F,오량리,Compound,*,*,오량+리,오량/NNP/지명/1/1+오량리/Compound/0/2+리/NNG/*/1/1
오례리,0,0,0,NNP,지명,F,오례리,Compound,*,*,오례+리,오례/NNP/지명/1/1+오례리/Compound/0/2+리/NNG/*/1/1
오로리,0,0,0,NNP,지명,F,오로리,Compound,*,*,오로+리,오로/NNP/지명/1/1+오로리/Compound/0/2+리/NNG/*/1/1
오록리,0,0,0,NNP,지명,F,오록리,Compound,*,*,오록+리,오록/NNP/지명/1/1+오록리/Compound/0/2+리/NNG/*/1/1
오룡동,0,0,0,NNP,지명,T,오룡동,Compound,*,*,오룡+동,오룡/NNP/지명/1/1+오룡동/Compound/0/2+동/NNG/*/1/1
오룡리,0,0,0,NNP,지명,F,오룡리,Compound,*,*,오룡+리,오룡/NNP/지명/1/1+오룡리/Compound/0/2+리/NNG/*/1/1
오류동,0,0,0,NNP,지명,T,오류동,Compound,*,*,오류+동,오류/NNP/지명/1/1+오류동/Compound/0/2+동/NNG/*/1/1
오류리,0,0,0,NNP,지명,F,오류리,Compound,*,*,오류+리,오류/NNP/지명/1/1+오류리/Compound/0/2+리/NNG/*/1/1
오륜동,0,0,0,NNP,지명,T,오륜동,Compound,*,*,오륜+동,오륜/NNP/지명/1/1+오륜동/Compound/0/2+동/NNG/*/1/1
오륜리,0,0,0,NNP,지명,F,오륜리,Compound,*,*,오륜+리,오륜/NNP/지명/1/1+오륜리/Compound/0/2+리/NNG/*/1/1
오리,0,0,0,NNP,지명,F,오리,*,*,*,*,*
오리리,0,0,0,NNP,지명,F,오리리,Compound,*,*,오리+리,오리/NNP/지명/1/1+오리리/Compound/0/2+리/NNG/*/1/1
오림동,0,0,0,NNP,지명,T,오림동,Compound,*,*,오림+동,오림/NNP/지명/1/1+오림동/Compound/0/2+동/NNG/*/1/1
오림리,0,0,0,NNP,지명,F,오림리,Compound,*,*,오림+리,오림/NNP/지명/1/1+오림리/Compound/0/2+리/NNG/*/1/1
오마리,0,0,0,NNP,지명,F,오마리,Compound,*,*,오마+리,오마/NNP/지명/1/1+오마리/Compound/0/2+리/NNG/*/1/1
오목리,0,0,0,NNP,지명,F,오목리,Compound,*,*,오목+리,오목/NNP/지명/1/1+오목리/Compound/0/2+리/NNG/*/1/1
오목천동,0,0,0,NNP,지명,T,오목천동,Compound,*,*,오목천+동,오목천/NNP/지명/1/1+오목천동/Compound/0/2+동/NNG/*/1/1
오미동,0,0,0,NNP,지명,T,오미동,Compound,*,*,오미+동,오미/NNP/지명/1/1+오미동/Compound/0/2+동/NNG/*/1/1
오미리,0,0,0,NNP,지명,F,오미리,Compound,*,*,오미+리,오미/NNP/지명/1/1+오미리/Compound/0/2+리/NNG/*/1/1
오방리,0,0,0,NNP,지명,F,오방리,Compound,*,*,오방+리,오방/NNP/지명/1/1+오방리/Compound/0/2+리/NNG/*/1/1
오번리,0,0,0,NNP,지명,F,오번리,Compound,*,*,오번+리,오번/NNP/지명/1/1+오번리/Compound/0/2+리/NNG/*/1/1
오보리,0,0,0,NNP,지명,F,오보리,Compound,*,*,오보+리,오보/NNP/지명/1/1+오보리/Compound/0/2+리/NNG/*/1/1
오복리,0,0,0,NNP,지명,F,오복리,Compound,*,*,오복+리,오복/NNP/지명/1/1+오복리/Compound/0/2+리/NNG/*/1/1
오봉리,0,0,0,NNP,지명,F,오봉리,Compound,*,*,오봉+리,오봉/NNP/지명/1/1+오봉리/Compound/0/2+리/NNG/*/1/1
오부면,0,0,0,NNP,지명,T,오부면,Compound,*,*,오부+면,오부/NNP/지명/1/1+오부면/Compound/0/2+면/NNG/*/1/1
오분동,0,0,0,NNP,지명,T,오분동,Compound,*,*,오분+동,오분/NNP/지명/1/1+오분동/Compound/0/2+동/NNG/*/1/1
오비리,0,0,0,NNP,지명,F,오비리,Compound,*,*,오비+리,오비/NNP/지명/1/1+오비리/Compound/0/2+리/NNG/*/1/1
오빈리,0,0,0,NNP,지명,F,오빈리,Compound,*,*,오빈+리,오빈/NNP/지명/1/1+오빈리/Compound/0/2+리/NNG/*/1/1
오사동,0,0,0,NNP,지명,T,오사동,Compound,*,*,오사+동,오사/NNP/지명/1/1+오사동/Compound/0/2+동/NNG/*/1/1
오사리,0,0,0,NNP,지명,F,오사리,Compound,*,*,오사+리,오사/NNP/지명/1/1+오사리/Compound/0/2+리/NNG/*/1/1
오산동,0,0,0,NNP,지명,T,오산동,Compound,*,*,오산+동,오산/NNP/지명/1/1+오산동/Compound/0/2+동/NNG/*/1/1
오산리,0,0,0,NNP,지명,F,오산리,Compound,*,*,오산+리,오산/NNP/지명/1/1+오산리/Compound/0/2+리/NNG/*/1/1
오산면,0,0,0,NNP,지명,T,오산면,Compound,*,*,오산+면,오산/NNP/지명/1/1+오산면/Compound/0/2+면/NNG/*/1/1
오산시,0,0,0,NNP,지명,F,오산시,Compound,*,*,오산+시,오산/NNP/지명/1/1+오산시/Compound/0/2+시/NNG/*/1/1
오상리,0,0,0,NNP,지명,F,오상리,Compound,*,*,오상+리,오상/NNP/지명/1/1+오상리/Compound/0/2+리/NNG/*/1/1
오색당리,0,0,0,NNP,지명,F,오색당리,Compound,*,*,오색당+리,오색당/NNP/지명/1/1+오색당리/Compound/0/2+리/NNG/*/1/1
오색리,0,0,0,NNP,지명,F,오색리,Compound,*,*,오색+리,오색/NNP/지명/1/1+오색리/Compound/0/2+리/NNG/*/1/1
오생리,0,0,0,NNP,지명,F,오생리,Compound,*,*,오생+리,오생/NNP/지명/1/1+오생리/Compound/0/2+리/NNG/*/1/1
오서리,0,0,0,NNP,지명,F,오서리,Compound,*,*,오서+리,오서/NNP/지명/1/1+오서리/Compound/0/2+리/NNG/*/1/1
오석리,0,0,0,NNP,지명,F,오석리,Compound,*,*,오석+리,오석/NNP/지명/1/1+오석리/Compound/0/2+리/NNG/*/1/1
오선동,0,0,0,NNP,지명,T,오선동,Compound,*,*,오선+동,오선/NNP/지명/1/1+오선동/Compound/0/2+동/NNG/*/1/1
오선리,0,0,0,NNP,지명,F,오선리,Compound,*,*,오선+리,오선/NNP/지명/1/1+오선리/Compound/0/2+리/NNG/*/1/1
오설리,0,0,0,NNP,지명,F,오설리,Compound,*,*,오설+리,오설/NNP/지명/1/1+오설리/Compound/0/2+리/NNG/*/1/1
오성리,0,0,0,NNP,지명,F,오성리,Compound,*,*,오성+리,오성/NNP/지명/1/1+오성리/Compound/0/2+리/NNG/*/1/1
오성면,0,0,0,NNP,지명,T,오성면,Compound,*,*,오성+면,오성/NNP/지명/1/1+오성면/Compound/0/2+면/NNG/*/1/1
오송리,0,0,0,NNP,지명,F,오송리,Compound,*,*,오송+리,오송/NNP/지명/1/1+오송리/Compound/0/2+리/NNG/*/1/1
오송읍,0,0,0,NNP,지명,T,오송읍,Compound,*,*,오송+읍,오송/NNP/지명/1/1+오송읍/Compound/0/2+읍/NNG/*/1/1
오쇠동,0,0,0,NNP,지명,T,오쇠동,Compound,*,*,오쇠+동,오쇠/NNP/지명/1/1+오쇠동/Compound/0/2+동/NNG/*/1/1
오수동,0,0,0,NNP,지명,T,오수동,Compound,*,*,오수+동,오수/NNP/지명/1/1+오수동/Compound/0/2+동/NNG/*/1/1
오수리,0,0,0,NNP,지명,F,오수리,Compound,*,*,오수+리,오수/NNP/지명/1/1+오수리/Compound/0/2+리/NNG/*/1/1
오수면,0,0,0,NNP,지명,T,오수면,Compound,*,*,오수+면,오수/NNP/지명/1/1+오수면/Compound/0/2+면/NNG/*/1/1
오식도동,0,0,0,NNP,지명,T,오식도동,Compound,*,*,오식도+동,오식도/NNP/지명/1/1+오식도동/Compound/0/2+동/NNG/*/1/1
오신리,0,0,0,NNP,지명,F,오신리,Compound,*,*,오신+리,오신/NNP/지명/1/1+오신리/Compound/0/2+리/NNG/*/1/1
오암리,0,0,0,NNP,지명,F,오암리,Compound,*,*,오암+리,오암/NNP/지명/1/1+오암리/Compound/0/2+리/NNG/*/1/1
오야동,0,0,0,NNP,지명,T,오야동,Compound,*,*,오야+동,오야/NNP/지명/1/1+오야동/Compound/0/2+동/NNG/*/1/1
오야리,0,0,0,NNP,지명,F,오야리,Compound,*,*,오야+리,오야/NNP/지명/1/1+오야리/Compound/0/2+리/NNG/*/1/1
오용리,0,0,0,NNP,지명,F,오용리,Compound,*,*,오용+리,오용/NNP/지명/1/1+오용리/Compound/0/2+리/NNG/*/1/1
오운동,0,0,0,NNP,지명,T,오운동,Compound,*,*,오운+동,오운/NNP/지명/1/1+오운동/Compound/0/2+동/NNG/*/1/1
오운리,0,0,0,NNP,지명,F,오운리,Compound,*,*,오운+리,오운/NNP/지명/1/1+오운리/Compound/0/2+리/NNG/*/1/1
오원리,0,0,0,NNP,지명,F,오원리,Compound,*,*,오원+리,오원/NNP/지명/1/1+오원리/Compound/0/2+리/NNG/*/1/1
오월리,0,0,0,NNP,지명,F,오월리,Compound,*,*,오월+리,오월/NNP/지명/1/1+오월리/Compound/0/2+리/NNG/*/1/1
오유리,0,0,0,NNP,지명,F,오유리,Compound,*,*,오유+리,오유/NNP/지명/1/1+오유리/Compound/0/2+리/NNG/*/1/1
오음리,0,0,0,NNP,지명,F,오음리,Compound,*,*,오음+리,오음/NNP/지명/1/1+오음리/Compound/0/2+리/NNG/*/1/1
오인리,0,0,0,NNP,지명,F,오인리,Compound,*,*,오인+리,오인/NNP/지명/1/1+오인리/Compound/0/2+리/NNG/*/1/1
오일리,0,0,0,NNP,지명,F,오일리,Compound,*,*,오일+리,오일/NNP/지명/1/1+오일리/Compound/0/2+리/NNG/*/1/1
오장동,0,0,0,NNP,지명,T,오장동,Compound,*,*,오장+동,오장/NNP/지명/1/1+오장동/Compound/0/2+동/NNG/*/1/1
오저리,0,0,0,NNP,지명,F,오저리,Compound,*,*,오저+리,오저/NNP/지명/1/1+오저리/Compound/0/2+리/NNG/*/1/1
오전동,0,0,0,NNP,지명,T,오전동,Compound,*,*,오전+동,오전/NNP/지명/1/1+오전동/Compound/0/2+동/NNG/*/1/1
오전리,0,0,0,NNP,지명,F,오전리,Compound,*,*,오전+리,오전/NNP/지명/1/1+오전리/Compound/0/2+리/NNG/*/1/1
오정구,0,0,0,NNP,지명,F,오정구,Compound,*,*,오정+구,오정/NNP/지명/1/1+오정구/Compound/0/2+구/NNG/*/1/1
오정동,0,0,0,NNP,지명,T,오정동,Compound,*,*,오정+동,오정/NNP/지명/1/1+오정동/Compound/0/2+동/NNG/*/1/1
오정리,0,0,0,NNP,지명,F,오정리,Compound,*,*,오정+리,오정/NNP/지명/1/1+오정리/Compound/0/2+리/NNG/*/1/1
오조리,0,0,0,NNP,지명,F,오조리,Compound,*,*,오조+리,오조/NNP/지명/1/1+오조리/Compound/0/2+리/NNG/*/1/1
오주리,0,0,0,NNP,지명,F,오주리,Compound,*,*,오주+리,오주/NNP/지명/1/1+오주리/Compound/0/2+리/NNG/*/1/1
오지리,0,0,0,NNP,지명,F,오지리,Compound,*,*,오지+리,오지/NNP/지명/1/1+오지리/Compound/0/2+리/NNG/*/1/1
오진리,0,0,0,NNP,지명,F,오진리,Compound,*,*,오진+리,오진/NNP/지명/1/1+오진리/Compound/0/2+리/NNG/*/1/1
오창리,0,0,0,NNP,지명,F,오창리,Compound,*,*,오창+리,오창/NNP/지명/1/1+오창리/Compound/0/2+리/NNG/*/1/1
오창읍,0,0,0,NNP,지명,T,오창읍,Compound,*,*,오창+읍,오창/NNP/지명/1/1+오창읍/Compound/0/2+읍/NNG/*/1/1
오천동,0,0,0,NNP,지명,T,오천동,Compound,*,*,오천+동,오천/NNP/지명/1/1+오천동/Compound/0/2+동/NNG/*/1/1
오천리,0,0,0,NNP,지명,F,오천리,Compound,*,*,오천+리,오천/NNP/지명/1/1+오천리/Compound/0/2+리/NNG/*/1/1
오천면,0,0,0,NNP,지명,T,오천면,Compound,*,*,오천+면,오천/NNP/지명/1/1+오천면/Compound/0/2+면/NNG/*/1/1
오천읍,0,0,0,NNP,지명,T,오천읍,Compound,*,*,오천+읍,오천/NNP/지명/1/1+오천읍/Compound/0/2+읍/NNG/*/1/1
오촌리,0,0,0,NNP,지명,F,오촌리,Compound,*,*,오촌+리,오촌/NNP/지명/1/1+오촌리/Compound/0/2+리/NNG/*/1/1
오추리,0,0,0,NNP,지명,F,오추리,Compound,*,*,오추+리,오추/NNP/지명/1/1+오추리/Compound/0/2+리/NNG/*/1/1
오취리,0,0,0,NNP,지명,F,오취리,Compound,*,*,오취+리,오취/NNP/지명/1/1+오취리/Compound/0/2+리/NNG/*/1/1
오치동,0,0,0,NNP,지명,T,오치동,Compound,*,*,오치+동,오치/NNP/지명/1/1+오치동/Compound/0/2+동/NNG/*/1/1
오탄리,0,0,0,NNP,지명,F,오탄리,Compound,*,*,오탄+리,오탄/NNP/지명/1/1+오탄리/Compound/0/2+리/NNG/*/1/1
오태동,0,0,0,NNP,지명,T,오태동,Compound,*,*,오태+동,오태/NNP/지명/1/1+오태동/Compound/0/2+동/NNG/*/1/1
오태리,0,0,0,NNP,지명,F,오태리,Compound,*,*,오태+리,오태/NNP/지명/1/1+오태리/Compound/0/2+리/NNG/*/1/1
오티리,0,0,0,NNP,지명,F,오티리,Compound,*,*,오티+리,오티/NNP/지명/1/1+오티리/Compound/0/2+리/NNG/*/1/1
오평리,0,0,0,NNP,지명,F,오평리,Compound,*,*,오평+리,오평/NNP/지명/1/1+오평리/Compound/0/2+리/NNG/*/1/1
오포리,0,0,0,NNP,지명,F,오포리,Compound,*,*,오포+리,오포/NNP/지명/1/1+오포리/Compound/0/2+리/NNG/*/1/1
오포읍,0,0,0,NNP,지명,T,오포읍,Compound,*,*,오포+읍,오포/NNP/지명/1/1+오포읍/Compound/0/2+읍/NNG/*/1/1
오학리,0,0,0,NNP,지명,F,오학리,Compound,*,*,오학+리,오학/NNP/지명/1/1+오학리/Compound/0/2+리/NNG/*/1/1
오항리,0,0,0,NNP,지명,F,오항리,Compound,*,*,오항+리,오항/NNP/지명/1/1+오항리/Compound/0/2+리/NNG/*/1/1
오향리,0,0,0,NNP,지명,F,오향리,Compound,*,*,오향+리,오향/NNP/지명/1/1+오향리/Compound/0/2+리/NNG/*/1/1
오현리,0,0,0,NNP,지명,F,오현리,Compound,*,*,오현+리,오현/NNP/지명/1/1+오현리/Compound/0/2+리/NNG/*/1/1
오호리,0,0,0,NNP,지명,F,오호리,Compound,*,*,오호+리,오호/NNP/지명/1/1+오호리/Compound/0/2+리/NNG/*/1/1
오흥리,0,0,0,NNP,지명,F,오흥리,Compound,*,*,오흥+리,오흥/NNP/지명/1/1+오흥리/Compound/0/2+리/NNG/*/1/1
옥각리,0,0,0,NNP,지명,F,옥각리,Compound,*,*,옥각+리,옥각/NNP/지명/1/1+옥각리/Compound/0/2+리/NNG/*/1/1
옥강리,0,0,0,NNP,지명,F,옥강리,Compound,*,*,옥강+리,옥강/NNP/지명/1/1+옥강리/Compound/0/2+리/NNG/*/1/1
옥거리,0,0,0,NNP,지명,F,옥거리,Compound,*,*,옥거+리,옥거/NNP/지명/1/1+옥거리/Compound/0/2+리/NNG/*/1/1
옥계동,0,0,0,NNP,지명,T,옥계동,Compound,*,*,옥계+동,옥계/NNP/지명/1/1+옥계동/Compound/0/2+동/NNG/*/1/1
옥계리,0,0,0,NNP,지명,F,옥계리,Compound,*,*,옥계+리,옥계/NNP/지명/1/1+옥계리/Compound/0/2+리/NNG/*/1/1
옥계면,0,0,0,NNP,지명,T,옥계면,Compound,*,*,옥계+면,옥계/NNP/지명/1/1+옥계면/Compound/0/2+면/NNG/*/1/1
옥곡동,0,0,0,NNP,지명,T,옥곡동,Compound,*,*,옥곡+동,옥곡/NNP/지명/1/1+옥곡동/Compound/0/2+동/NNG/*/1/1
옥곡리,0,0,0,NNP,지명,F,옥곡리,Compound,*,*,옥곡+리,옥곡/NNP/지명/1/1+옥곡리/Compound/0/2+리/NNG/*/1/1
옥곡면,0,0,0,NNP,지명,T,옥곡면,Compound,*,*,옥곡+면,옥곡/NNP/지명/1/1+옥곡면/Compound/0/2+면/NNG/*/1/1
옥곤리,0,0,0,NNP,지명,F,옥곤리,Compound,*,*,옥곤+리,옥곤/NNP/지명/1/1+옥곤리/Compound/0/2+리/NNG/*/1/1
옥과리,0,0,0,NNP,지명,F,옥과리,Compound,*,*,옥과+리,옥과/NNP/지명/1/1+옥과리/Compound/0/2+리/NNG/*/1/1
옥과면,0,0,0,NNP,지명,T,옥과면,Compound,*,*,옥과+면,옥과/NNP/지명/1/1+옥과면/Compound/0/2+면/NNG/*/1/1
옥관리,0,0,0,NNP,지명,F,옥관리,Compound,*,*,옥관+리,옥관/NNP/지명/1/1+옥관리/Compound/0/2+리/NNG/*/1/1
옥교동,0,0,0,NNP,지명,T,옥교동,Compound,*,*,옥교+동,옥교/NNP/지명/1/1+옥교동/Compound/0/2+동/NNG/*/1/1
옥구읍,0,0,0,NNP,지명,T,옥구읍,Compound,*,*,옥구+읍,옥구/NNP/지명/1/1+옥구읍/Compound/0/2+읍/NNG/*/1/1
옥금리,0,0,0,NNP,지명,F,옥금리,Compound,*,*,옥금+리,옥금/NNP/지명/1/1+옥금리/Compound/0/2+리/NNG/*/1/1
옥길동,0,0,0,NNP,지명,T,옥길동,Compound,*,*,옥길+동,옥길/NNP/지명/1/1+옥길동/Compound/0/2+동/NNG/*/1/1
옥길리,0,0,0,NNP,지명,F,옥길리,Compound,*,*,옥길+리,옥길/NNP/지명/1/1+옥길리/Compound/0/2+리/NNG/*/1/1
옥남리,0,0,0,NNP,지명,F,옥남리,Compound,*,*,옥남+리,옥남/NNP/지명/1/1+옥남리/Compound/0/2+리/NNG/*/1/1
옥당리,0,0,0,NNP,지명,F,옥당리,Compound,*,*,옥당+리,옥당/NNP/지명/1/1+옥당리/Compound/0/2+리/NNG/*/1/1
옥대리,0,0,0,NNP,지명,F,옥대리,Compound,*,*,옥대+리,옥대/NNP/지명/1/1+옥대리/Compound/0/2+리/NNG/*/1/1
옥도리,0,0,0,NNP,지명,F,옥도리,Compound,*,*,옥도+리,옥도/NNP/지명/1/1+옥도리/Compound/0/2+리/NNG/*/1/1
옥도면,0,0,0,NNP,지명,T,옥도면,Compound,*,*,옥도+면,옥도/NNP/지명/1/1+옥도면/Compound/0/2+면/NNG/*/1/1
옥동,0,0,0,NNP,지명,T,옥동,*,*,*,*,*
옥동리,0,0,0,NNP,지명,F,옥동리,Compound,*,*,옥동+리,옥동/NNP/지명/1/1+옥동리/Compound/0/2+리/NNG/*/1/1
옥두리,0,0,0,NNP,지명,F,옥두리,Compound,*,*,옥두+리,옥두/NNP/지명/1/1+옥두리/Compound/0/2+리/NNG/*/1/1
옥련동,0,0,0,NNP,지명,T,옥련동,Compound,*,*,옥련+동,옥련/NNP/지명/1/1+옥련동/Compound/0/2+동/NNG/*/1/1
옥련리,0,0,0,NNP,지명,F,옥련리,Compound,*,*,옥련+리,옥련/NNP/지명/1/1+옥련리/Compound/0/2+리/NNG/*/1/1
옥렬리,0,0,0,NNP,지명,F,옥렬리,Compound,*,*,옥렬+리,옥렬/NNP/지명/1/1+옥렬리/Compound/0/2+리/NNG/*/1/1
옥룡동,0,0,0,NNP,지명,T,옥룡동,Compound,*,*,옥룡+동,옥룡/NNP/지명/1/1+옥룡동/Compound/0/2+동/NNG/*/1/1
옥룡면,0,0,0,NNP,지명,T,옥룡면,Compound,*,*,옥룡+면,옥룡/NNP/지명/1/1+옥룡면/Compound/0/2+면/NNG/*/1/1
옥류리,0,0,0,NNP,지명,F,옥류리,Compound,*,*,옥류+리,옥류/NNP/지명/1/1+옥류리/Compound/0/2+리/NNG/*/1/1
옥리,0,0,0,NNP,지명,F,옥리,*,*,*,*,*
옥림리,0,0,0,NNP,지명,F,옥림리,Compound,*,*,옥림+리,옥림/NNP/지명/1/1+옥림리/Compound/0/2+리/NNG/*/1/1
옥마리,0,0,0,NNP,지명,F,옥마리,Compound,*,*,옥마+리,옥마/NNP/지명/1/1+옥마리/Compound/0/2+리/NNG/*/1/1
옥매리,0,0,0,NNP,지명,F,옥매리,Compound,*,*,옥매+리,옥매/NNP/지명/1/1+옥매리/Compound/0/2+리/NNG/*/1/1
옥명리,0,0,0,NNP,지명,F,옥명리,Compound,*,*,옥명+리,옥명/NNP/지명/1/1+옥명리/Compound/0/2+리/NNG/*/1/1
옥방리,0,0,0,NNP,지명,F,옥방리,Compound,*,*,옥방+리,옥방/NNP/지명/1/1+옥방리/Compound/0/2+리/NNG/*/1/1
옥봉동,0,0,0,NNP,지명,T,옥봉동,Compound,*,*,옥봉+동,옥봉/NNP/지명/1/1+옥봉동/Compound/0/2+동/NNG/*/1/1
옥봉리,0,0,0,NNP,지명,F,옥봉리,Compound,*,*,옥봉+리,옥봉/NNP/지명/1/1+옥봉리/Compound/0/2+리/NNG/*/1/1
옥북리,0,0,0,NNP,지명,F,옥북리,Compound,*,*,옥북+리,옥북/NNP/지명/1/1+옥북리/Compound/0/2+리/NNG/*/1/1
옥분리,0,0,0,NNP,지명,F,옥분리,Compound,*,*,옥분+리,옥분/NNP/지명/1/1+옥분리/Compound/0/2+리/NNG/*/1/1
옥산동,0,0,0,NNP,지명,T,옥산동,Compound,*,*,옥산+동,옥산/NNP/지명/1/1+옥산동/Compound/0/2+동/NNG/*/1/1
옥산리,0,0,0,NNP,지명,F,옥산리,Compound,*,*,옥산+리,옥산/NNP/지명/1/1+옥산리/Compound/0/2+리/NNG/*/1/1
옥산면,0,0,0,NNP,지명,T,옥산면,Compound,*,*,옥산+면,옥산/NNP/지명/1/1+옥산면/Compound/0/2+면/NNG/*/1/1
옥서리,0,0,0,NNP,지명,F,옥서리,Compound,*,*,옥서+리,옥서/NNP/지명/1/1+옥서리/Compound/0/2+리/NNG/*/1/1
옥서면,0,0,0,NNP,지명,T,옥서면,Compound,*,*,옥서+면,옥서/NNP/지명/1/1+옥서면/Compound/0/2+면/NNG/*/1/1
옥석리,0,0,0,NNP,지명,F,옥석리,Compound,*,*,옥석+리,옥석/NNP/지명/1/1+옥석리/Compound/0/2+리/NNG/*/1/1
옥성리,0,0,0,NNP,지명,F,옥성리,Compound,*,*,옥성+리,옥성/NNP/지명/1/1+옥성리/Compound/0/2+리/NNG/*/1/1
옥성면,0,0,0,NNP,지명,T,옥성면,Compound,*,*,옥성+면,옥성/NNP/지명/1/1+옥성면/Compound/0/2+면/NNG/*/1/1
옥수동,0,0,0,NNP,지명,T,옥수동,Compound,*,*,옥수+동,옥수/NNP/지명/1/1+옥수동/Compound/0/2+동/NNG/*/1/1
옥수리,0,0,0,NNP,지명,F,옥수리,Compound,*,*,옥수+리,옥수/NNP/지명/1/1+옥수리/Compound/0/2+리/NNG/*/1/1
